Date,Dew Point,Humidity,Max Wind Speed,Pressure,Rain,Rainfall,Solar Radiation,Sunshine Hours,Temperature,Visibility,Wind Direction,Wind Speed,Walking
2023-10-28,9.168245681184613,90.05062697760957,,982.670585261588,0.019551282051282,0.011916910050733549,47.77556943711022,1.2601109700775106,10.738141562903285,0.8795833333333332,226.07242575212146,98.80095288834859,24.88595134426039
2023-10-29,9.37113794472932,92.0663205669773,,980.402863903324,0.2786858974358972,0.05575445169721605,26.392038581765064,0.4511059681604601,10.439144199553482,0.7366666666666667,228.47976418711508,98.79998242643678,12.557213815789284
2023-10-30,6.410546693594508,85.70097644262752,,991.020232907802,0.0116987179487179,0.00817655583410295,70.2853264004879,1.392194486269892,8.794064792799363,2.34125,216.00316496397602,98.702745301402,24.214663909789188
2023-10-31,4.683653630862153,80.13013650537084,,995.9660882886672,0.0067307692307692155,0.13628900112233447,50.0644879054772,1.8078816541496836,8.163127296796807,2.760833333333333,214.86415636937724,98.71993938001688,22.61559075072007
2023-11-01,7.618304781489147,84.90891451839437,,980.1793966005778,0.11089743589743586,2.275450220937514,53.086697959497975,1.89589398061983,9.983026346113043,2.526086956521739,249.22911571500723,113.1364422676133,22.377474907760902
2023-11-02,7.588989518280483,91.19106554224906,,964.3887386872069,0.22275641025641013,3.1527401151944265,18.35191849524875,0.9728119594641983,8.539621794066191,1.3791666666666664,242.88593975716483,113.43596976590226,14.664451164912968
2023-11-03,6.570722866766801,82.67812925686813,,969.6086485047424,0.0051282051282051004,0.008161823519071559,74.23752343378271,1.616540172175761,9.702998051444624,6.566666666666666,270.67800113015113,104.18981342605308,27.494407184756366
2023-11-04,5.6424117497445945,88.6422495901022,,966.350536490226,0.0115384615384615,0.00639239263732195,52.35734149792605,1.813721118793212,7.226490689273215,0.90625,230.2097740868782,103.50269970659696,23.183102993167697
2023-11-05,6.223623813687773,85.1150166929692,,973.1703198840102,0.02051282051282048,0.007994040006933625,81.34166617008127,2.6687403788522466,8.763597564627284,2.7791666666666663,267.81165518676437,103.71030380954357,19.90429876174774
2023-11-06,6.14362903008873,85.12760980706067,,986.4258208109544,0.005128205128205093,0.0024643422192121003,65.52635644477188,2.361587859854259,8.517224740970745,2.85,263.10060493742185,103.54405280707182,20.92834021810097
2023-11-07,6.37347194998686,84.60029208765427,,996.2545597408259,0.0009615384615384539,0.0,52.41375013993126,1.8359095966338972,8.96755462967929,4.295833333333333,269.9634222311969,103.8936580115692,22.853709876862546
2023-11-08,5.014416643350861,81.8558059020813,,992.0836550185192,0.020403772472737954,0.008941727786972324,46.91652339356549,1.72252425288872,8.050736716432008,3.212499999999999,266.2846886673439,113.09899311628647,20.13625718806442
2023-11-09,4.38311268403255,85.74665930132313,,985.4476078852233,0.026752677702044755,0.008817637906647776,28.874052097837183,1.6587380562380558,6.66911546681999,2.8750000000000004,256.88103677405803,112.82778891427057,21.521542244373332
2023-11-10,3.372434837177273,82.47040904861741,,989.9704696811397,0.0017628205128204847,0.001512886597938125,79.80661926857165,2.3130813280978795,6.222808837380644,2.820833333333333,272.3599286717019,113.05586977172685,22.19751032089319
2023-11-11,3.644902232519645,82.0719474522247,,1000.189276405815,0.0009615384615384461,0.00051020408163265,66.8218253975169,2.5683479501716224,6.626064459737445,5.645833333333333,271.8964035707052,112.99290514799179,27.902949548419237
2023-11-12,3.6001403060504282,85.3602587035566,,997.6771267719247,0.03365384615384614,0.0152047833945012,73.18245043876885,2.2135197089366687,5.9541610644706084,2.4041666666666663,244.87833162288678,112.96918362708873,20.048503477575437
2023-11-13,7.314225464658979,87.66932366545608,,982.4909623623506,0.1027920729505236,2.6817946505114083,42.200215132873716,1.1848771343887794,9.152919445910445,2.285833333333333,264.51451144211666,113.75899167801337,16.969769239609935
2023-11-14,7.151096545351811,90.02186715285735,,993.7027148410147,0.0838141025641025,1.778021378997541,27.828927306657807,0.6351796585390028,8.373433091719141,2.111666666666667,251.6332303441003,112.82232113259617,21.90635361833121
2023-11-15,6.977964377379481,88.81486475163882,,1004.3344102422743,0.026442307692307654,0.01408910751649765,49.076274100871395,0.9404817608773572,8.73270571840988,3.245416666666666,270.3592033099154,113.15647579408422,19.595942412050046
2023-11-16,6.170732753226283,89.66531638565074,,1008.3703156065014,0.002256194180351454,0.029441647699379646,39.479429114568696,0.6397698412698412,7.716416575254603,1.23,251.6884508053755,112.70781288793258,27.458914234156115
2023-11-17,4.463774025900608,87.75291945857361,,1010.8873679667915,0.0008012820512820462,0.0,60.45390196916318,1.6883366808780498,6.500579663609425,1.0216666666666667,251.27141062214935,112.71479834346741,17.480259594956124
2023-11-18,8.701518634034846,90.71996940604463,,998.0052445868633,0.11105769230769226,0.04387829257073855,29.898886254736954,0.9928224197218375,9.550847742989731,1.3733333333333333,260.07256977268133,113.15921531194056,33.95438310463893
2023-11-19,9.505673262797242,86.59510837654763,,992.8756218210633,0.025801282051282015,0.007955272811140826,52.642508903229036,1.0162683138589534,11.62016165984955,2.702916666666667,274.86683633723396,113.12195996979868,24.88447425126718
2023-11-20,8.828106786233715,89.55168199319849,,1002.4019755063896,0.03557692307692304,0.014011077213467324,23.50372386497168,0.5835360123430813,10.358547216222988,3.0775,274.2734771745108,113.3483504320696,24.379855170265404
2023-11-21,5.453390064230859,85.06812620595369,,1020.7575499849331,0.01634615384615379,0.0102581274060631,55.030435857701264,1.0456314787869825,8.00315377939217,2.85,265.9478176578216,113.1239227246192,23.490274151325366
2023-11-22,8.064585307213413,83.64933411066285,,1016.3943619755429,0.008493589743589708,0.0027245393302952,22.49571100846588,0.5321712953222525,10.69134796157768,3.341666666666667,277.8579989218068,113.80474760951684,25.863686536822897
2023-11-23,7.317922885549289,77.22035995821388,,1011.2490479705792,0.002243589743589723,0.001007731958762875,42.052096188099426,0.8266263553658328,11.617170359381403,2.586956521739129,280.5990233007262,114.32001951952356,23.91224937010745
2023-11-24,0.023797560256093798,68.51550465471735,,1015.9695988279499,0.0011217948717948615,0.0,46.030571908621425,1.3867367110377156,5.8275668228740924,4.154166666666667,279.35713238480855,104.94079770495111,30.707473996105502
2023-11-25,-0.48473176747903013,75.8466348892045,,1015.3704826431334,0.0,0.0,56.260155695372944,1.84942740774735,3.8555346260794683,4.470833333333333,274.6544707376923,104.47065124479367,36.87911106465978
2023-11-26,1.3020255225875337,81.13917724719252,,1006.8738919545661,0.0008012820512820385,0.0,35.957309607422545,0.5899810645907847,4.209709143869334,2.883333333333333,262.29974799196003,104.11910765040837,25.380936498184955
2023-11-27,4.1952301603888404,84.9403365295648,,998.5966639641384,0.09038461538461534,0.04144631142382172,33.15442738251664,0.40877799601925036,6.767630045952638,2.53,249.0138995260709,104.50474188681125,19.79863506976672
2023-11-28,0.8913043417226005,81.81255383126808,,1003.8236965053752,0.004807692307692269,0.0024204094383770197,47.13832400078247,1.1535571209513715,3.9919555524046433,3.35,269.99476589250196,104.53061116234207,22.39164043234326
2023-11-29,-1.1648966443289914,80.49591502550223,,999.3693776037634,0.017873931623931576,0.005267595818815319,2.973691393321086,1.5316891891891888,2.964947941173553,3.684545454545455,273.18561521817776,104.4861577211169,19.820152694333405
2023-11-30,-1.1291701253498843,80.99221387898405,,1001.5728704326419,0.02692307692307687,0.03142857142857143,15.474835875451268,1.7068171296296297,2.841139626735813,3.9375,273.2344571446953,104.35631622006684,23.912900077056914
2023-12-01,-1.7630580467909638,84.63298089111714,,1005.3105381012957,0.02179487179487176,0.00364265208475732,50.81627354457939,1.6687550929080914,1.3196075236996097,2.5133333333333336,272.2893026526965,104.15006831671491,26.512641310021174
2023-12-02,-3.3352480923195977,84.7420651484893,,1006.7352482500006,0.0009615384615384539,0.0,41.167443496301615,1.1622857526325852,-0.4284285570068574,1.6049999999999998,253.50634602024198,104.18418020294472,36.197767346105024
2023-12-03,-0.7378175054183632,86.94115730577647,,1004.1703237250143,0.008814102564102522,0.0029495361781076,13.389282126134088,0.27080843677677235,1.5956865478344007,0.2554166666666667,250.83172579245593,104.12157011677533,25.23640309007856
2023-12-04,3.6074708850145862,88.00561058050394,,997.6195043363495,0.2447115384615383,0.07154403720305208,8.515993299854394,0.0,5.498602817624165,0.6379166666666667,222.69587472626583,104.62383137992673,17.095948545644553
2023-12-05,2.3408826227207364,80.10681199897223,,1007.0375663369177,0.07483974358974355,0.0342723664455201,37.30376660523025,0.48034378401305966,5.885037661121101,2.3866666666666667,228.07607199100968,104.04764905606255,32.461236628025055
2023-12-06,-0.34619500052498225,81.31410032941717,,1010.9728638975403,0.003525641025641,0.00041443298969070006,45.645710825487484,1.0848771512498345,2.9860644694456684,2.947826086956522,256.4560116366874,104.23637174780775,30.97291784398112
2023-12-07,3.0353495897755356,82.90705798328881,,999.6482919552633,0.17307692307692302,0.04327326373996742,8.995679861800944,0.4371378077003999,6.146775020728385,1.5354166666666669,238.80304971906799,105.08794088833771,20.45781766087212
2023-12-08,5.739871838276554,87.46287236881247,,992.1443868106395,0.010416666666666609,0.00356534933973588,28.023573970878523,0.04588693707415242,7.996721052892243,0.7579166666666666,245.74219195440713,104.5807887906586,33.752298261472475
2023-12-09,6.111704219543011,86.4056903140325,,981.2770129816165,0.04919871794871789,0.01421336698206356,12.195328316575406,0.03737513700349623,8.520811936234775,2.88375,255.86967083737028,104.85375421440361,34.298944843915926
2023-12-10,5.144462715270349,84.83169448833424,,988.3790354069572,0.03141025641025637,0.01074242598694278,9.401194863111161,0.0136126656848306,7.9236158676505655,1.9433333333333336,256.8320806098845,104.63049267483426,25.90169181726315
2023-12-11,3.3386026047495987,84.55430965620194,,994.514442205225,0.0009615384615384461,0.0010185146223437602,32.06231465845561,0.5151972533279443,6.454930781450647,4.575,270.43705577369406,104.45636282123453,29.52093802168353
2023-12-12,5.6394849384714005,89.02613896411748,,992.6269739164671,0.11185897435897428,0.03350622283756508,17.078933455591166,0.2722122606774669,7.40103483233714,0.6316666666666666,224.88192691714286,104.64192312041499,24.053734244030668
2023-12-13,2.844503702065005,82.0534060375737,,1003.7258109794882,0.03653846153846151,1.4836198363470212,32.0130152985075,0.3883356587274047,6.295856020951145,1.9754166666666664,230.75188728539732,104.64212965107346,24.623821057475396
2023-12-14,3.3842080472194724,84.0485694155545,,1011.8915946742189,0.01057692307692304,0.4284908263489074,27.699407080206846,0.8465132418248688,6.9812815472270335,1.7812500000000002,269.7918744715943,104.57196663759262,22.96756493865262
2023-12-15,4.88667963619687,78.3966070513626,,1023.2106269631264,0.0009615384615384461,0.0,19.385439338304977,0.44580871664279265,9.517408929774536,3.358333333333334,275.00390057856936,113.41254222294835,30.928474206602786
2023-12-16,8.069793797969899,76.73718013708921,,1023.2780654446843,0.0,0.0,24.85414843711845,0.8352775903899636,12.254256672734865,5.104166666666667,277.64933819866064,113.88629954412563,33.69621615916902
2023-12-17,7.977096147399678,76.01252237129714,,1017.6102114837948,0.0048076923076923,0.05714285714285715,26.057867034569473,0.7521940397625176,12.453635033686599,3.86,277.4156060049209,113.97170154697808,24.20376586897095
2023-12-18,9.501825763671773,80.12406264004613,,1012.8369593519518,0.0006410256410256307,0.028715758468335788,16.980302820656224,0.5790148809523813,13.120072211881196,6.360869565217392,277.73249544611474,113.48244664853893,25.494185314086533
2023-12-19,4.758217771329951,78.1216706257188,,1009.8151041050685,0.0036858974358974,0.11473180939265516,32.258673168029794,0.8527405333185542,9.033509472396464,3.3625000000000003,281.7119629502383,113.57433534727981,25.426095856139234
2023-12-20,6.645669094070966,79.4149890457466,,1002.0731004937263,0.0006410256410256385,0.023389355742296915,24.949252487425113,0.44003984331542734,10.216332965567364,3.4625,281.5306051324662,114.16990495920804,25.260700638138086
2023-12-21,5.446127049925867,75.13124172499312,,993.049788419496,0.0033653846153846078,0.0002915451895043714,35.87627742923721,0.8643434037337924,10.044528881547798,2.9,279.62141424548446,114.60419237580011,26.230268332796893
2023-12-22,5.826312556366004,80.75758262966944,,998.9230502474696,0.004006410256410223,0.015001472754050072,33.678200874080225,0.6442061403508766,9.035306829667574,3.8,280.2996677478597,114.09924229833727,31.618878026518487
2023-12-23,8.40585787978235,83.39827550599108,,995.9872784131952,0.004647435897435861,0.03615457906284752,17.140568597923693,0.0775220600156701,11.188380956222467,3.0750000000000006,281.11602388661976,114.36674288183018,28.55130770127093
2023-12-24,7.683871905446103,76.48775772164045,,987.7025862517486,0.0020833333333333233,0.00017182130584191666,30.91345758488643,0.5081875382815335,12.026180756600025,4.183333333333334,281.1794198252765,114.65742176121273,17.886632267244305
2023-12-25,5.052178766670249,80.77794367854268,,993.5651784570671,0.008974358974358953,0.05276601447333153,7.283816466509443,0.7045299145299145,8.354946194106272,3.2,278.86594888082544,113.69660956983067,4.173421715811408
2023-12-26,1.4134553559849632,81.15007110598138,,1005.8820447007189,0.002243589743589723,0.022394043528064133,37.18522717568569,1.136370142602495,4.718575120167502,4.483333333333333,279.40239633420094,123.50428548623967,18.98918811951033
2023-12-27,4.566329375717406,85.68258870066825,,992.3005539554607,0.17371794871794866,1.7308162822809374,6.452759048627738,0.4258061224489796,6.866874079158075,1.863333333333333,263.64653850297185,123.82809436402432,16.866931688369068
2023-12-28,3.937312276087598,79.8255330505266,,985.2653573074224,0.0599358974358974,2.1379532839845337,20.09045919885677,0.0867521868691724,7.332044492060678,3.1175,285.34731546701414,123.9269862995683,25.102622567786124
2023-12-29,2.9445910588099564,79.78465081123589,,990.8188059646608,0.03429487179487176,0.6294993949639534,27.895708583199266,0.40055928455284584,6.22859565872398,3.391666666666667,289.5298621077733,124.03567415411945,23.830906821522124
2023-12-30,2.6455670910387226,90.06921803314856,,992.6247275852531,0.03573717948717946,0.8690455444844888,5.483708333333332,0.16401944444444444,4.535071822711828,1.588333333333333,271.6749848994778,123.27266555902764,18.749917382716543
2023-12-31,4.046888411587497,89.42872713466272,,977.356311265729,0.05496794871794867,0.6645346024904214,29.516536433475935,0.2354779816513759,5.948846040320945,1.995833333333333,257.7208384091357,123.19735911154254,19.87526631737755
